Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Omission,offce.com,199.115.115.116,US,UNITED STATES,,com,
Character Omission,offic.com,176.74.176.187,US,UNITED STATES,,com,
Character Omission,office.cm,52.178.167.109,#ÿ,,,cm,
Character Omission,offie.com,176.74.176.187,PR,PUERTO RICO,,com,
Character Omission,ofice.com,185.53.178.9,,mail.h-email.net,com,
Character Repeat,offfice.com,185.53.178.7,,mail.h-email.net,com,
Character Repeat,officce.com,192.185.42.2,,officce.com,com,
Character Repeat,officee.com,198.49.67.26,,officee.com,com,
Character Repeat,offiice.com,203.78.142.12,IN,INDIA,,com,
Character Repeat,ooffice.com,,?,,com,
Character Swap,fofice.com,,?,,com,
Character Swap,offcie.com,103.224.182.218,,mx92.mb5p.com,com,
Character Swap,offiec.com,173.239.23.228,CO,COLOMBIA,,com,
Character Swap,ofifce.com,103.224.212.253,,mx92.mb5p.com,com,
Character Replacement,iffice.com,125.141.245.100,KR,KOREA REPUBLIC OF,mailapp.hiworks.co.kr,com,
Character Replacement,odfice.com,34.196.13.28,US,UNITED STATES,,com,
Character Replacement,ofdice.com,34.196.13.28,US,UNITED STATES,,com,
Character Replacement,officr.com,185.53.178.9,,mail.h-email.net,com,
Character Replacement,officw.com,50.56.81.119,GB,UNITED KINGDOM,mail.b-io.co,com,
Character Replacement,offive.com,,?,,com,
Character Replacement,offixe.com,184.168.221.9,US,UNITED STATES,smtp.secureserver.net,com,
Character Replacement,offoce.com,68.178.213.61,US,UNITED STATES,,com,
Character Replacement,offuce.com,103.224.212.241,,mx92.m1bp.com,com,
Character Replacement,ofgice.com,185.53.178.6,,mail.h-email.net,com,
Character Replacement,ogfice.com,185.53.177.31,,,com,
Character Replacement,pffice.com,184.168.221.104,US,UNITED STATES,,com,
Double Character Replacement,oddice.com,192.185.42.2,,oddice.com,com,
Double Character Replacement,oggice.com,52.71.185.125,US,UNITED STATES,,com,
Character Insertion,ofdfice.com,,?,,com,
Character Insertion,offdice.com,,?,,com,
Character Insertion,offgice.com,,?,,com,
Character Insertion,officer.com,52.3.155.236,US,UNITED STATES,officer-com.mail.protection.outlook.com,com,
Character Insertion,officew.com,173.239.23.228,US,UNITED STATES,,com,
Character Insertion,officve.com,103.224.212.248,,mx92.mb5p.com,com,
Character Insertion,officxe.com,98.124.204.16,CA,CANADA,,com,
Character Insertion,offioce.com,103.224.182.251,,mx92.m1bp.com,com,
Character Insertion,offiuce.com,,?,,com,
Character Insertion,ofgfice.com,,?,,com,
Character Insertion,oiffice.com,173.239.5.6,US,UNITED STATES,mx7.oiffice.com,com,
Character Insertion,opffice.com,141.8.224.93,CH,SWITZERLAND,,com,
Missing Dot,officecom.com,68.178.213.61,US,UNITED STATES,,com,
Missing Dot,wwwoffice.com,202.155.205.190,HK,HONG KONG,mail.wwwoffice.com,com,
Singular or Pluralise,offices.com,208.73.211.70,US,UNITED STATES,,com,
Vowel Swap,offace.com,74.208.236.185,US,UNITED STATES,mx00.1and1.com,com,
Vowel Swap,offece.com,185.53.178.7,,mail.h-email.net,com,
Vowel Swap,offica.com,103.224.182.238,,mx92.m1bp.com,com,
Vowel Swap,offici.com,69.172.201.153,US,UNITED STATES,,com,
Vowel Swap,offico.com,141.8.230.20,CH,SWITZERLAND,,com,
Vowel Swap,officu.com,185.53.177.31,,,com,
Homophones,offayece.com,,?,,com,
Homophones,offeyece.com,,?,,com,
Bit Flipping,gffice.com,107.154.161.122,,,com,
Bit Flipping,kffice.com,185.53.177.31,,,com,
Bit Flipping,mffice.com,72.52.4.122,US,UNITED STATES,localhost,com,
Bit Flipping,nffice.com,14.63.221.46,KR,KOREA REPUBLIC OF,aspmx.daum.net,com,
Bit Flipping,obfice.com,185.53.177.31,,,com,
Bit Flipping,ofbice.com,185.53.177.31,,,com,
Bit Flipping,offhce.com,185.53.177.31,,,com,
Bit Flipping,offiae.com,185.53.177.31,,,com,
Bit Flipping,offibe.com,185.53.177.31,,,com,
Bit Flipping,officd.com,103.224.212.241,,park-mx.above.com,com,
Bit Flipping,officg.com,185.53.177.31,,,com,
Bit Flipping,officm.com,185.53.177.31,,,com,
Bit Flipping,offige.com,,?,,com,
