Typo Type,Typo,DNS-A,CC-A,Country-A,DNS-MX,Extn
Character Omission,esy.com,69.172.201.153,US,UNITED STATES,,com,
Character Omission,ets.com,50.63.202.26,BM,BERMUDA,smtp.secureserver.net,com,
Character Omission,etsy.cm,192.147.0.119,,,cm,
Character Omission,ety.com,45.33.14.247,,smtp.secureserver.net,com,
Character Repeat,eetsy.com,207.244.67.214,US,UNITED STATES,,com,
Character Repeat,etssy.com,68.178.213.61,US,UNITED STATES,,com,
Character Repeat,etsyy.com,192.147.0.119,,,com,
Character Repeat,ettsy.com,209.15.13.134,US,UNITED STATES,mail.b-io.co,com,
Character Swap,esty.com,208.91.196.94,VG,VIRGIN ISLANDS (BRITISH),,com,
Character Swap,etys.com,,?,,com,
Character Swap,tesy.com,91.196.124.136,BG,BULGARIA,mail.tesy.com,com,
Character Replacement,ersy.com,52.42.10.162,US,UNITED STATES,aspmx.l.google.com,com,
Character Replacement,etay.com,208.91.197.39,VG,VIRGIN ISLANDS (BRITISH),relay2.exodus.net,com,
Character Replacement,etdy.com,,?,,com,
Character Replacement,etst.com,34.196.13.28,US,UNITED STATES,mail.happyisp.com,com,
Character Replacement,etsu.com,208.73.211.177,US,UNITED STATES,,com,
Character Replacement,eysy.com,103.224.182.209,,mx92.mb5p.com,com,
Character Replacement,rtsy.com,69.172.201.153,US,UNITED STATES,,com,
Character Replacement,wtsy.com,81.22.96.38,TR,TURKEY,,com,
Character Insertion,ertsy.com,199.115.115.118,US,UNITED STATES,,com,
Character Insertion,etrsy.com,103.224.182.245,,mx92.mb5p.com,com,
Character Insertion,etsay.com,,?,,com,
Character Insertion,etsdy.com,67.55.92.184,US,UNITED STATES,mx7.etsdy.com,com,
Character Insertion,etsyt.com,103.224.212.234,,park-mx.above.com,com,
Character Insertion,etsyu.com,184.168.221.96,CA,CANADA,10,com,
Character Insertion,etysy.com,103.224.212.249,,mx92.mb5p.com,com,
Character Insertion,ewtsy.com,199.59.242.150,CN,CHINA,,com,
Missing Dot,etsycom.com,192.147.0.119,,,com,
Missing Dot,wwwetsy.com,208.91.196.152,VG,VIRGIN ISLANDS (BRITISH),,com,
Singular or Pluralise,etsies.com,173.239.5.6,US,UNITED STATES,mx7.etsies.com,com,
Bit Flipping,atsy.com,176.74.176.187,GB,UNITED KINGDOM,,com,
Bit Flipping,dtsy.com,47.89.194.64,CA,CANADA,,com,
Bit Flipping,e4sy.com,184.168.221.96,CA,CANADA,10,com,
Bit Flipping,edsy.com,104.251.215.159,,aspmx3.googlemail.com,com,
Bit Flipping,epsy.com,62.73.4.134,FR,FRANCE,mx3.nameshield.com,com,
Bit Flipping,et3y.com,192.147.0.119,,,com,
Bit Flipping,etcy.com,72.9.105.30,ÐI,,,com,
Bit Flipping,etqy.com,74.208.236.27,US,UNITED STATES,mx01.1and1.com,com,
Bit Flipping,etry.com,207.217.125.50,US,UNITED STATES,vipmailgate.earthlink.net,com,
Bit Flipping,ets9.com,192.147.0.119,,,com,
Bit Flipping,etsi.com,,?,,com,
Bit Flipping,etsq.com,103.194.107.17,,,com,
Bit Flipping,etsx.com,,?,,com,
Bit Flipping,etwy.com,103.13.73.67,AU,AUSTRALIA,,com,
Bit Flipping,eusy.com,,?,,com,
Bit Flipping,evsy.com,,?,,com,
Bit Flipping,gtsy.com,,?,,com,
Bit Flipping,mtsy.com,47.89.58.32,CA,CANADA,,com,
Bit Flipping,utsy.com,72.52.4.120,US,UNITED STATES,localhost,com,
Wrong TLD,etsy.ca,192.147.0.119,,,ca,
Wrong TLD,etsy.ch,208.73.211.177,US,UNITED STATES,,ch,
Wrong TLD,etsy.de,192.147.0.119,,,de,
Wrong TLD,etsy.edu,,?,,edu,
Wrong TLD,etsy.es,92.43.17.145,ES,SPAIN,mx-1.etsy.es,es,
Wrong TLD,etsy.fr,192.147.0.119,,,fr,
Wrong TLD,etsy.it,192.147.0.119,,,it,
Wrong TLD,etsy.jp,192.147.0.119,,,jp,
Wrong TLD,etsy.net,192.147.0.119,,,net,
Wrong TLD,etsy.nl,192.147.0.119,,,nl,
Wrong TLD,etsy.no,194.63.248.52,NO,NORWAY,,no,
Wrong TLD,etsy.org,104.24.99.51,,alt4.aspmx.l.google.com,org,
Wrong TLD,etsy.ru,185.53.179.8,,mail.h-email.net,ru,
Wrong TLD,etsy.se,185.53.178.6,,mail.h-email.net,se,
Wrong TLD,etsy.us,192.147.0.119,,,us,

